CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 22 2025 12:00AM,Jun 21 2025 12:00AM,4_dD9M4hKGUdTCoFb7gxR6pZo32IP1A-1,May 22 2025,DZH318Z0BQ35,Virtual Machines BS Series,00BF,Reserved VM Instance- Standard_B2s- IN Central- 3 Years,300f831b-ca32-432e-cb5c-fcb94c6b940a,/providers/Microsoft.Capacity/reservationOrders/dd093de2-2668-4d34-ae8f-4493ce335276,3901615,1,1 Hour,1075.837435,1075.830882,INR,3 Years Reservation,,dd093de2-2668-4d34-ae8f-4493ce335276,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,lNg1V8-HbY4J7cJezxT1TY7ZpD7MmG5C1,Jun  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00BX,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,100.852,1 GB/Month,0.9353443,94.02353035,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - IN Central,df77cb250d2d58e168c07ddf08f55d18162626a62cccbd2673fadcef9fab197f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,nVNA1-CeG1iGlnVAPAkiRa_x8K7pmcji1,Jun  3 2025,DZH318Z08W0Q,Virtual Machines Dasv5 Series Windows,00B6,Virtual Machines Dasv5 Series Windows - D2as v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,88.55,1 Hour,12.5846324,1113.400011,INR,1 Compute Hour,Virtual Machines Dasv5 Series Windows - D2as v5 Hours - IN Central,204ccc24f4c18153fbe14cfd72823ad934a077b63e3797a2b7f14b204ce29c24,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,aclkwyrZnp58ajoNPNppTqeNIf5xShXw1,Jun  3 2025,DZH318Z0BNWT,Standard Page Blob v2,004G,Standard Page Blob v2 - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,28.0473,1 GB/Month,4.20904935,118.0352953,INR,Data Stored (GB/Month),Standard Page Blob v2 - LRS Data Stored (GB/Month) - IN Central,7e62880e54a994a22ebea8e7cdb646fb4d96ce101a222713d21e1bd3a52b1e1a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,7DBXJtcUqenR6hTlUWs8T7YfGCA3WsHP1,Jun  3 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1M,0,0,INR,1M Event Operations,Event Grid - Standard 1M Event Operations - US East,5f51116e35a5919f5fc39065609c56454508c59988594d62e9d4ac85fc89700c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,6NvmCTwwHI70gCvsSPkMT7ZAwWJ1nyhf1,Jun  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00G0,Premium SSD Managed Disks - P20 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9.91199,1/Month,6225.991848,61711.64768,INR,1 Disk/Month,Premium SSD Managed Disks - P20 LRS/Month - IN Central,782089f19b301d7343f823753774869e7be09f6d83ee73f46f372764175b39a1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,#NAME?,Jun  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,9,Azure CDN from Microsoft - Standard - Zone 3,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.2E-06,1 GB,19.8122929,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 3,e87a289aa9f9209e5a7f05862a74d0124d17d277e546d0f2b6e4fd61ee4f7796,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,Nhsn9QpabYR5unphtM5FQok_rPJAgXg41,Jun  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00B7,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14680,10K,6.07973795,89249.7656,INR,10K Write Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Write Operations - IN Central,a99405706e93b951e0e1c616ea4369c320d7e58c068c7aabf327168f9da847c0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,o0E1Oo0n9GXAz95Q3LF9Qq4ToVH0xx5K1,Jun  3 2025,DZH318Z0BNXM,Traffic Manager,25,Traffic Manager - Azure Endpoint,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4,1,30.611268,122.0352953,INR,1 Health Check,Traffic Manager - Azure Endpoint - Health Checks,697d90ef67d408e658b6906a7effa0c3476406bfb1d5e128b07559dd17872387,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,6NvmCTwwHI70gCvsSPkMT7ZAwWJ1nyhf1,Jun  3 2025,DZH318Z0BNXH,Load Balancer,2,Load Balancer,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13938,1 GB,0.4251565,5925.17653,INR,Data Processed (GB),Load Balancer - Standard GB Data Processed,1ff0064045f98c44804e631e8379ac4a21a4a59e821aaa3bd9092f6bc439f46d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TdvRpDDdNhrJzfNAntU4T55VU3V28SC-1,Jun  3 2025,DZH318Z0BNZJ,Blob Storage,56,Blob Storage - Hot GRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,219.445,10K,8.50313,1865.682372,INR,10K Write Operations,Tiered Block Blob - Hot GRS - 10K Write Operations - US East,f27b6a14a50b9194385f206826ca6f1240a09b7474bd9a89180048ee8d3b0f25,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 12 2025 12:00AM,Jun 11 2025 12:00AM,akHZO0GB2x75IYsSDIL-S6pb6u9n_qHA1,May 12 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,61,Reserved VM Instance- Standard_D16s_v3- IN Central- 3 Years,d4aa4539-baf5-4a19-d9ac-c4d1f94ef383,/providers/Microsoft.Capacity/reservationOrders/738ac2b6-33af-4f54-a041-4f06fd7446a5,3901615,1,1 Hour,20133.0177,20132.97494,INR,3 Years Reservation,,738ac2b6-33af-4f54-a041-4f06fd7446a5,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,njS2H41DIOqy1T4UKMzAS5ruSLGtNWL61,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,57,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1213.32,10K,11.054069,13411.88249,INR,10K Write Operations,General Block Blob v2 Hierarchical Namespace - Cool - 10K Write Operations - US East,84c62bb35bf0ee1e9ec3211ac338df1106a5edbd6ff750c4d7d40bfe40c4312f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,JSqUXLl-q1Q_TwNB08WKQpnDZJQQwQIh1,Jun  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00SW,Standard SSD Managed Disks - E3 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8.88115,1/Month,102.0375609,905.3294208,INR,1 Disk/Month,Standard SSD Managed Disks - E3 - LRS - 1/Month Disk - US East,ed17d96deadf44454d15fcea584d4542b0662545111948e03720b6e88a5ba14a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,Y4p1asO3WMSlPMkNW8EmS5M2u_nWVPw41,Jun  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,91,Standard HDD Managed Disks - S15 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.76326,1/Month,1059.560034,2927.070618,INR,1 Disk/Month,Standard HDD Managed Disks - S15 - LRS - 1/Month Disk - IN Central,9f81cccaf285358dc45a6d29cf422a99b35fb3873a471b01daab3c16aa5a3780,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 15 2025 12:00AM,Jun 14 2025 12:00AM,cEIM_XJ-fnsWvKrdIxt8QL9Pc8rR19rV1,May 15 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,c12aa892-1a0c-4cd2-cb0d-2bdd5837c77f,/providers/Microsoft.Capacity/reservationOrders/eea57af2-f605-428a-b623-1eb69c73fd6d,3901615,1,1 Hour,4300.664624,4300.66045,INR,3 Years Reservation,,eea57af2-f605-428a-b623-1eb69c73fd6d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,r9mu0QwbC-34sCK8Yw_NT4iyudB-oZTa1,Jun  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,5,Azure CDN from Microsoft - Standard - Zone 2,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.35E-05,1 GB,10.9690377,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 2,b99ed697025ec1efe542e7520b9a85dd98290807ec86e6e0adfad1f84a412470,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,JSqUXLl-q1Q_TwNB08WKQpnDZJQQwQIh1,Jun  3 2025,DZH318Z0BZ5X,Public IP Prefix,19,Public IP Prefix,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1488,1 Hour,0.5101878,758.2705958,INR,1 Static IP Addresses Hour,Public IP Prefix - Standard Hours Static IP Addresses,c7574f3b913b3c930600987e4265d8d9c06d003a3bdeaf565f3d72b5e59b5008,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,aclkwyrZnp58ajoNPNppTqeNIf5xShXw1,Jun  3 2025,DZH318Z0BP09,Files v2,00G6,Files v2 - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.035332,1 GB/Month,2.43189518,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - IN Central,1dc7c7a6af620844991930c11cc4aa0dc0dba863ebf8847c6e7bd2bc5bf90218,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TNBgJ7cWCJCGMSFln3EgRZsxALlGlTpw1,Jun  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0023,10K,0.475324967,0,INR,10K Other Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Other Operations - EU West,ab2a7a6a65679bb8c02b82e7e1b146ddaab776b91a302c8a2c11505486776116,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,PeQ-8qdSYQXDcgpM8WM-T6Csl3iuCD6A1,Jun  3 2025,DZH318Z0BQG3,Event Grid,11,Event Grid,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,964.051,100K,5.101878,4917.800049,INR,100K Operations,Event Grid - Standard 100K Operations,f0b5e0b2a2739ccb9e3d526701f32ffbe711aadcc79fc4939be7cd1178469598,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,M7IDznsj9Ag9VOTNGkQsQJvkLvqCAoNa1,Jun  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00CB,Premium SSD Managed Disks - P40 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,7.83343,1/Month,22027.00836,172545.8841,INR,1 Disk/Month,Premium SSD Managed Disks - P40 LRS/Month - IN Central,13de54bf0953d45d399b25161e8629817acf532509776545666b5772932c45e3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,PeQ-8qdSYQXDcgpM8WM-T6Csl3iuCD6A1,Jun  3 2025,DZH318Z0BSD1,Application Gateway Standard v2,001Q,Application Gateway Standard v2 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14880,1/Hour,0.6802504,10121.71775,INR,Capacity Units/Hour,Application Gateway Standard v2 - Capacity Units/Hour - DE West Central,2aceba1f6d7b37a4535908e10d36d6e5d7241c961ad46692edec8429a0010d52,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,08sP46g6pGbHw56pTprkTYvSSsmQi3BW1,Jun  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,000W,Virtual Machines Dav4 Series - D8a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,51.9834,1 Hour,32.6520192,1696.623546,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - US East,3be5997d07877029a807a4ae130440904b4d440054f4dea77ed19b6ce97d6930,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,5RDhNl49Xbv65flNEaLCQKZPEEQ7eYDt1,Jun  3 2025,DZH318Z0DCRX,Az DB for PostgreSQL Flexible Server Storage,001H,Az DB for PostgreSQL Flexible Server Storage - Storage - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,128,1 GB/Month,11.6492881,1490.541191,INR,Data Stored (GB/Month),Az DB for PostgreSQL Flexible Server Storage - Data Stored GB/Month - DE West Central,f0a591424b60243806854eb38e59c4e61047867bbf39572e7d10dab4e4499520,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,aclkwyrZnp58ajoNPNppTqeNIf5xShXw1,Jun  3 2025,DZH318Z0BXWP,Azure App Service Premium v2 Plan - Linux,001G,Azure App Service Premium v2 Plan - Linux - P2 v2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1 Hour,17.1763226,12778.70601,INR,1 App Service Hour,Azure App Service Premium v2 Plan - Linux - P2 v2 Hours - US East,708456f787aef3e9e9b7c3eb8904e39827dfdbcf2daa91980ad9b07b6baaa862,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,V-S47LaOoui7rLb7b_RQSr9be2LJ_jhh1,Jun  3 2025,DZH318Z0BNXQ,Global Virtual Network Peering,001L,Global Virtual Network Peering,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8588.27,1 GB,2.9760955,25559.41202,INR,Ingress (GB),Global Virtual Network Peering - Inter-Region GB Ingress - Zone 1,5782cdc000d4f421b118be2c6a45c55592d4b5d245b0388f0b496e5c6f25167b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 22 2025 12:00AM,Jun 21 2025 12:00AM,oXYG4TnvEXjkKZwUA7GNQKYyRwj-GC4e1,May 22 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P9,Reserved VM Instance- Standard_D2as_v4- IN Central- 3 Years,ade21c32-7b4a-4780-c081-ac47886e5a5e,/providers/Microsoft.Capacity/reservationOrders/8a7f292c-09ab-4508-aa80-1b044370d798,3901615,4,1 Hour,1543.943075,6175.730512,INR,3 Years Reservation,,8a7f292c-09ab-4508-aa80-1b044370d798,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 21 2025 12:00AM,Jun 20 2025 12:00AM,Ks6U2VxNsBqS0JwULJ4wRa7iGlWF259z1,May 21 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B7,Reserved VM Instance- Standard_B8ms- IN Central- 3 Years,0b02e059-e829-4268-d8c6-0ee750a221a8,/providers/Microsoft.Capacity/reservationOrders/2686ba66-44b8-4bad-98e9-2d94b9025986,3901615,1,1 Hour,8602.224287,8602.21561,INR,3 Years Reservation,,2686ba66-44b8-4bad-98e9-2d94b9025986,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,E5pc9PZBp2qwBEM8ataKQIcRyPavDhWD1,Jun  3 2025,DZH318Z0BNZH,General Block Blob,006F,General Block Blob - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,637.01,10K,0.030611268,19.00000019,INR,10K Read Operations,General Block Blob - 10K Read Operations,60b2babd541de5228a893c2c2d35100e83462cdcce32ce53d6817aa27bcb8e68,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,I6KcLSSQ9Wg-CZXOzrI2RZ6m67WCHCOE1,Jun  3 2025,DZH318Z0BNX0,Azure DNS,20,Azure DNS - Public,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.018029,1M,34.01252,0,INR,1M Queries,Azure DNS - Public 1M Queries,d4713fe37d852988d60b9403db547af09dcf59597af866ac4a2d3b1f5ff26c2e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TdvRpDDdNhrJzfNAntU4T55VU3V28SC-1,Jun  3 2025,DZH318Z0BQD2,Log Analytics,004N,Log Analytics - Pay-as-you-go - AE North,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,47.1867,1 GB,279.7529796,13199.88248,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - AE North,9fc54158a4a0c3705d480ca2abfc328cb376ce074909c9cc03fbdc7ec0a70d37,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  7 2025 12:00AM,Jun  6 2025 12:00AM,_hKbX8uGaHW_jUCQpo3HSp928GOM85iM1,May  7 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,007Q,Reserved VM Instance- Standard_D32as_v4- US East- 3 Years,6f1c9297-76c2-474a-dc9c-d7e248ee702d,/providers/Microsoft.Capacity/reservationOrders/5733985f-f84c-4434-8f2a-f2b4def13fd4,3901615,1,1 Hour,37735.75883,37735.71,INR,3 Years Reservation,,5733985f-f84c-4434-8f2a-f2b4def13fd4,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,rtkAHP259zUEsi3Y08UDSr3WkcJe-E-P1,Jun  3 2025,DZH318Z0B0NC,Azure Container Apps,000X,Azure Container Apps - Standard - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,53775200,1 GiB Second,0.000255094,13717.05896,INR,Memory Active Usage GiB Second,Azure Container Apps - Standard Memory Active Usage 1 GiB Second - IN Central,b961fbe3726b29c2a77afbe009bf27d9ccf7538f84feb773864d43a965e6d2e6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 30 2025 12:00AM,Jun 29 2025 12:00AM,gFxlPDYzimHOtZF5QUg3SZxRglU0ok7g1,May 30 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,84,Reserved VM Instance- Standard_E32as_v4- US East- 3 Years,0c875b72-e262-4154-ddb4-2d23f71974f6,/providers/Microsoft.Capacity/reservationOrders/b5817692-b81d-45a1-869f-0eaefdee2509,3901615,1,1 Hour,49527.90377,49527.88254,INR,3 Years Reservation,,b5817692-b81d-45a1-869f-0eaefdee2509,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,V-S47LaOoui7rLb7b_RQSr9be2LJ_jhh1,Jun  3 2025,DZH318Z0BNZJ,Blob Storage,005D,Blob Storage - Hot RA-GRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,818.82,1 GB/Month,5.00834357,4100.505923,INR,Data Stored (GB/Month),Tiered Block Blob - Hot RA-GRS - Data Stored (GB/Month) - US East,45d15deaeef02c925e366b72e7e3fef70757d86c91291349edcccacd9ccd842a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,hdnhPifvmXoqJwU3X1PwQqRonQMzL4Va1,Jun  3 2025,DZH318Z0BNZJ,Blob Storage,00CF,Blob Storage - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,282.687,1 GB,0.850313,240.0823553,INR,Data Retrieval (GB),Tiered Block Blob - Cool - Data Retrieval (GB) - IN Central,15e2aa9507164d226869d7e8390d2d26b4792b3faa943e8bfd86bee74c042754,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,5RDhNl49Xbv65flNEaLCQKZPEEQ7eYDt1,Jun  3 2025,DZH318Z09SM2,Azure Database for PostgreSQL Flexible Server General Purpose Ddsv4 Series Compute,017Q,Azure Database for PostgreSQL Flexible Server General Purpose Ddsv4 Series Compute - 1 vCore - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4026,1 Hour,10.6289125,42791.76513,INR,1 vCore Hour,Azure Database for PostgreSQL Flexible Server General Purpose Ddsv4 Series Compute - 1 vCore - vCore Hours - IN Central,d5d86aeec5ba68f59c1d18d08d7055bc67439a3ebf4b918f6b74e756f2d603ed,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,r9mu0QwbC-34sCK8Yw_NT4iyudB-oZTa1,Jun  3 2025,DZH318Z0B0NC,Azure Container Apps,1,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3522280,1 GiB Second,0.000340125,1197.435306,INR,Memory Idle Usage GiB Second,Azure Container Apps - Standard Memory Idle Usage 1 GiB Second - EU West,38c3312416cd756c37976bf9faf7e6849967841bd19aa322e25faef486dd47f2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 23 2025 12:00AM,Jun 22 2025 12:00AM,dtdnLs9cX4D5aeHPhMf4Q7l7nbuklB9W1,May 23 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LS,Reserved VM Instance- Standard_D4s_v3- DE West Central- 3 Years,0de5a4d0-1f19-4cd3-d9d3-91393175a942,/providers/Microsoft.Capacity/reservationOrders/a26495de-d5a9-496f-bcf2-85701dd61de2,3901615,1,1 Hour,5636.063504,5636.051966,INR,3 Years Reservation,,a26495de-d5a9-496f-bcf2-85701dd61de2,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,3eGpKKhbDEKovWYkyTW8RoDrv-hY1Pde1,May 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,00C5,Reserved VM Instance- Standard_D4s_v3- US East- 3 Years,1b1ec812-8e54-4354-c30a-c519c97b6c3a,/providers/Microsoft.Capacity/reservationOrders/69bfae06-a26c-4fee-840e-d57f08900933,3901615,2,1 Hour,4815.312315,9630.616336,INR,3 Years Reservation,,69bfae06-a26c-4fee-840e-d57f08900933,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,9-rAN0WP9aFGwHvbr1bsQ4vHGuUdNIIE1,Jun  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00NM,Virtual Machines Dav4 Series - D16a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6438.05,1 Hour,41.9204309,269884.7086,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D16a v4/D16as v4 Hours - IN Central,7e11e280f534293a37e848b325c190c3fc1a963b2285959a39f0ea0089949fea,,,,Microsoft,Azure Plan
