CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 23 2025 12:00AM,Feb 22 2025 12:00AM,CEQFo9MtDq4arTiwXiAWSJsP4GxMF2J61,Jan 23 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,c7c039be-697b-4066-c925-d02ca38e2bf3,/providers/Microsoft.Capacity/reservationOrders/6e399631-13c8-4717-abbc-13c9ef18922d,3901615,1,1 Hour,3078.4004378478,3078.391856,INR,3 Years Reservation,,6e399631-13c8-4717-abbc-13c9ef18922d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nOtSTAW0thVd96HWKypBR5rc6ZqMvs701,Feb  4 2025,DZH318Z0BNXQ,Global Virtual Network Peering,0005,Global Virtual Network Peering - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2673.38,1 GB,7.698483,20580.5884411,INR,Ingress (GB),Global Virtual Network Peering - Inter-Region GB Ingress - Zone 2,5a44a98fc1c4deb17c22cb2b51c82f531bcdf3c28b68c1b0635bd5674b75e62e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 17 2025 12:00AM,Feb 16 2025 12:00AM,CTjo_qXvRCDWsoPzGYuhQYL4CzA7SFdr1,Jan 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P9,Reserved VM Instance- Standard_D2as_v4- IN Central- 3 Years,e623d53f-24c3-4162-cbcd-12e3694123df,/providers/Microsoft.Capacity/reservationOrders/eff98620-2be0-4bde-bbd8-599ec8385c23,3901615,2,1 Hour,1553.156114445,3106.306808,INR,3 Years Reservation,,eff98620-2be0-4bde-bbd8-599ec8385c23,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,9zV5IL2gaaI6rcVPS8zVR7Jet1i9AhVt1,Feb  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,00M7,Standard SSD Managed Disks - E4 LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,86526.8,10K,0.1710774,14802.23544214,INR,10K Disk Operations,Standard SSD Managed Disks - E4 - LRS - 10K Disk Operations,20c34382049c78c0e3d3daa9ab48c4b4ed5a50a7c8c7ab3ed0e87ec032f57269,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,0RaY-ufFE3uXgQplre5GR4zzRIxUuGJq1,Feb  4 2025,DZH318Z0BQ35,Virtual Machines BS Series,00NW,Virtual Machines BS Series - B4ms - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,370.592,1 Hour,14.1994242,5262.14122909,INR,1 Compute Hour,Virtual Machines BS Series - B4ms Hours - US East,88243d404ed96e9c5ea31c0a911e572e71fc9966a89dd4de062e4eb5ab7b4360,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,bYGcYTuWQfsgb5WIeGGeSoZTJL2dfNDk1,Feb  4 2025,DZH318Z0CM29,Virtual Machines Eav4 Series,001L,Virtual Machines Eav4 Series - E64a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.00208,1 Hour,344.8920418215,0,INR,1 Compute Hour,Virtual Machines Eav4/Easv4 Series - E64a v4/E64as v4 Hours - US East,aba60c11fa95d3fe59553fd4c06374f6668ef845cb3260929e36367239194369,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 21 2025 12:00AM,Feb 20 2025 12:00AM,vOnUCeZwQNEsEp5q-bIkT4oJgC_M42IN1,Jan 21 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LS,Reserved VM Instance- Standard_D4s_v3- DE West Central- 3 Years,a6a44906-33b3-4076-c49e-d14127248818,/providers/Microsoft.Capacity/reservationOrders/9b59866f-1ccb-4537-a7c6-fac56713f333,3901615,1,1 Hour,5669.6951029914,5669.693062,INR,3 Years Reservation,,9b59866f-1ccb-4537-a7c6-fac56713f333,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 22 2025 12:00AM,Feb 21 2025 12:00AM,XyNuFsL86X3-8WZyMVegS4iCjqM_EewR1,Jan 22 2025,DZH318Z0BQ35,Virtual Machines BS Series,00BF,Reserved VM Instance- Standard_B2s- IN Central- 3 Years,300f831b-ca32-432e-cb5c-fcb94c6b940a,/providers/Microsoft.Capacity/reservationOrders/dd093de2-2668-4d34-ae8f-4493ce335276,3901615,1,1 Hour,1082.2571881524,1082.251742,INR,3 Years Reservation,,dd093de2-2668-4d34-ae8f-4493ce335276,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,oX4mRniSNHCNL9nnekhbTbQAI1eL1-tE1,Feb  4 2025,DZH318Z0BNZ5,Tables,006H,Tables - RA-GRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.002719,1 GB/Month,6.4154025,0,INR,Data Stored (GB/Month),Tables - RA-GRS Data Stored (GB/Month),c5aaf7e85449faf262c42522cd565b82de4881257b5182e20fc38d224fb1212f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,DiCDycZUIWojFg43CaJdSJTMZRNECxn01,Feb  4 2025,DZH318Z0BP09,Files v2,008P,Files v2 - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.017752,1 GB/Month,2.54049939,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - US East,1dd11b260d0f8acfb83b4c0b502686c9e5e24cc9284178caf6644ac43792d949,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 27 2025 12:00AM,Feb 26 2025 12:00AM,W9kDSV7_S3cFMLOqB0aKTKKTDRQg9Fnm1,Jan 27 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,4b9a45ec-1a2f-4283-c3a8-ad4907afd660,/providers/Microsoft.Capacity/reservationOrders/b6adbb0d-2ee6-411e-aeeb-0b2aa4820137,3901615,2,1 Hour,4326.327611541,8652.645676,INR,3 Years Reservation,,b6adbb0d-2ee6-411e-aeeb-0b2aa4820137,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nZkiaiSG6kxK654tlOQZQ7AjUSDy3x8j1,Feb  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,004T,General Block Blob v2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,7567.26,10K,5.5600155,42074.00042074,INR,10K Write Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Write Operations - US East,e994f5be7f1792919cceb42de907fc63d6d10694b7ef8ca99e220b4f7c9c1a9b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,cGt25iMSR5W_vw13l0bWSp7zrm4Xfs5T1,Feb  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,0043,Standard HDD Managed Disks - S4 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14.793,1/Month,144.5261892308,2137.4588449,INR,1 Disk/Month,Standard HDD Managed Disks - S4 - LRS - 1/Month Disk - IN Central,936c315a6ea9e637e3ef6a8be95bb7be1ed0568e39134542332b816a8190941b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,qy-i9FZhCJqkH8yjdXgNQKbltTsU7tCE1,Feb  4 2025,DZH318Z0BP05,Backup,0070,Backup - Standard - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,70117.5,1 GB/Month,2.10425202,147544.7073578,INR,LRS Data Stored (GB/Month),Backup - LRS Data Stored (GB/Month) - IN Central,66675527a7d3c46fc712fa796958303f7eb72a377cc28c9c9c13063beaf32999,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,gUhDlRs2be5tKoi3DEufRborkwepzlR21,Feb  4 2025,DZH318Z0CBTJ,Blob Features,01TB,Blob Features - SSH File Transfer Protocol LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1,25.66161,19092.23548504,INR,Per Hour Enabled,Blob Features - LRS Hour Enabled (1) - US East,bb1159076deeb1a4d730ea7d619eb7964fec13a980d162ec02228c836cf3df23,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nZkiaiSG6kxK654tlOQZQ7AjUSDy3x8j1,Feb  4 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K3,Virtual Machines Dv3 Series - D4 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1 Hour,19.673901,19.11764725,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D4 v3/D4s v3 Hours - DE West Central,f0b06f0d6740ba80a1f82b6001e3d1687aa343b1832293a90861b87422b67b82,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,9zV5IL2gaaI6rcVPS8zVR7Jet1i9AhVt1,Feb  4 2025,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,0182,Virtual Machines Ebdsv5 Series - E4bds v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,126.5,1 Hour,30.1096224,3807.97650867,INR,1 Compute Hour,Virtual Machines Ebdsv5 Series - E4bds v5 Hours - IN Central,1fe504babacfc343b4ed76b9da01c3cfaffb6d8e2ad5107a152aa22b2a758c1e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,fgf0FQul_DHHzSxBf1xsTpb1zrjgW4ig1,Feb  4 2025,DZH318Z0BJTS,SQL Server Standard,000H,SQL Server Standard - 16 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,601,1 Hour,136.8619217108,82254.1184696,INR,1 License Hour,SQL Server Standard - 16 vCPU VM Hours License,c65138c3624e616eac1f0680765ce3e0d8b15c1cabf7b4361790fa1b8ec1f798,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,_z_1yjiAckxt-979TrboRZ7BYEwciywr1,Feb  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,000W,Virtual Machines Dav4 Series - D8a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,39.25,1 Hour,32.8468608,1289.11765995,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - US East,f75edaa8f4977c0b6924aa994220943747b846219d049394a273f7c82415916e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,fg_kyeUOEjPN0hZyLtG6R6koH7hlC30t1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,01J4,Premium SSD Managed Disks - P3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.99987,1/Month,287.4100345662,574.61177045,INR,1 Disk/Month,Premium SSD Managed Disks - P3 LRS/Month - IN Central,fcd9389bc4c781eb772e546401bdafa42a03acdda35b53191ac08e7a01907066,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,lgNvm1mhNLDjcve72wwZS7eSMliEywo91,Feb  4 2025,DZH318Z0BJSN,Windows Server Burst,0004,Windows Server Burst - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1224.75,1 Hour,2.7372384,3352.10591587,INR,1 License Hour,Windows Server Burst - 8 vCPU VM Hours License,b5ce43fd2012bd4f334220b3f8b48e1814827246c24469f57132e3bd2ef664f8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 17 2025 12:00AM,Feb 16 2025 12:00AM,JWqmHABbZaxsDqyXBTIFSIi4Ur0wEIhg1,Jan 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,002K,Reserved VM Instance- Standard_B2ms- US East- 3 Years,de999bd1-8117-408e-c380-be654430a222,/providers/Microsoft.Capacity/reservationOrders/c968a292-da0c-40cc-a9c9-0d43cf407b62,3901615,1,1 Hour,2055.5683532046,2055.559384,INR,3 Years Reservation,,c968a292-da0c-40cc-a9c9-0d43cf407b62,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,rT30OoyfNSjAVp1v-K5vSIn6Q7cWaJn01,Feb  4 2025,DZH318Z0BNZF,Standard Page Blob,0018,Standard Page Blob - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.02604,1 GB/Month,4.23416565,0,INR,Data Stored (GB/Month),Standard Page Blob - LRS Data Stored (GB/Month) - IN Central,b3647a5eb2deef18ad9c5a448ec2b1705d095a04e9f5c32648910190961e3ef3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,9zV5IL2gaaI6rcVPS8zVR7Jet1i9AhVt1,Feb  4 2025,DZH318Z0BX2B,NAT Gateway,0001,NAT Gateway,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1488,1 Hour,3.8492415,5727.07064551,INR,1 Gateway Hour,NAT Gateway - Standard Hours,2108e38b40badd4baaa4a251e5e47926f51813e33f8b48002ab38a8aadbbae08,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,7kHGDriZyXzBbXxB54lRSabeTemzjfGb1,Feb  4 2025,DZH318Z0BNXN,IP Addresses,0033,IP Addresses - Standard IPv4,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,91409.3,1 Hour,0.4276935,39094.23568506,INR,1 Static Public IP Hour,IP Addresses - Standard IPv4 Hours Static Public IP,dacac00a24802c1845affc2a7f1877488fecd59dc316f9d3ec968419ca230f49,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,8UtJamxmngeilBjnkAbRSru1aZbev36E1,Feb  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,0057,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.1326,10K,1.1120031,0,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Cool - 10K Read Operations - US East,44d88010072814f95ad06cf7dd42c339025f64a01fe0a1e994f5029357006f2f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,5_Ja9_JbcPe3ZlHITtfHRq5NtgTrAgqa1,Feb  4 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,00R3,Virtual Machines Dv3 Series - D32 v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,48.8937,1 Hour,143.7050177108,7026.24712909,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D32 v3/D32s v3 Hours - IN Central,61b73f4ca7d92ee898081b0d612edaec703c078568f6bed55461ed82746cc7b2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,mI2i_Mu5skTpUVIt8fDvRJcAplYKuE5M1,Feb  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,00CS,Standard SSD Managed Disks - E4 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.27774,1/Month,205.2928817108,877.51765583,INR,1 Disk/Month,Standard SSD Managed Disks - E4 - LRS - 1/Month Disk - US East,1703af9b0ec4e6d20bac3b03b9c54254082ca45663ce2e5093608b2c10800477,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,cGt25iMSR5W_vw13l0bWSp7zrm4Xfs5T1,Feb  4 2025,DZH318Z0DCRX,Az DB for PostgreSQL Flexible Server Storage,001H,Az DB for PostgreSQL Flexible Server Storage - Storage - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,128,1 GB/Month,11.7188019,1499.43530911,INR,Data Stored (GB/Month),Az DB for PostgreSQL Flexible Server Storage - Data Stored GB/Month - DE West Central,95dab45c5dd7d470839976309be6699f239367c0866cf87b13ade349fb8b7e6f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,ij91AZGCIIOYS41TVicRRaB-EhfQoNdp1,Feb  4 2025,DZH318Z0BNZJ,Blob Storage,0058,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.2756,10K,0.3421548,0,INR,10K All Other Operations,Tiered Block Blob - 10K All Other Operations - US East,5b8fca09b48ff9476fd74f23fce3a555d885d606acc2dd6ba2e15488f26a1967,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,_81Bwq4jyQcSs9BNBI5YQ6dx-lXxFx361,Feb  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,000S,General Block Blob v2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,16107.4,10K,0.5132322,8266.05890619,INR,10K Other Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Other Operations - EU West,28919cb93589f2a310d3e7957fc59f07712febea3fb23b9f02e9fce77e97ebe7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,If6GUZgUimL6a37VU_vLQ6PtLAW9Fa391,Feb  4 2025,DZH318Z0BNZJ,Blob Storage,00HP,Blob Storage - Hot GRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.5037,10K,9.2381796,13.08235307,INR,10K List and Create Container Operations,Tiered Block Blob - GRS - 10K List and Create Container Operations - DE West Central,774b9230752999a866eabe7a20397bec35c81e671bba08dd8a4305c18a5930ea,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  7 2025 12:00AM,Feb  6 2025 12:00AM,MfllLyIOTf0Y7LiV-5-pQLOHkor8HXOV1,Jan  7 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,75c98a49-a7a9-4bfe-c1f8-9c324d334593,/providers/Microsoft.Capacity/reservationOrders/e4bcd912-c1f2-4a13-9666-7cb6bb9e7582,3901615,1,1 Hour,3078.4004378478,3078.391856,INR,3 Years Reservation,,e4bcd912-c1f2-4a13-9666-7cb6bb9e7582,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,zxOwCkV4mvzR_l43GLOwSpqJ6T56avMx1,Feb  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,001H,Standard HDD Managed Disks - S6 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,283.0304531262,848.34118495,INR,1 Disk/Month,Standard HDD Managed Disks - S6 - LRS - 1/Month Disk - IN Central,cd68f0ac6a688b17127f49b053d5aff2077ca7bcafb5c86e3ba2db0d495c2688,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 19 2025 12:00AM,Feb 18 2025 12:00AM,-EXwCrbGnQbXnJxLqRV2R4V0WY2QZJ5Y1,Jan 19 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,0084,Reserved VM Instance- Standard_E32as_v4- US East- 3 Years,5c57f57b-cfce-40e9-da94-2bad8a4b5de5,/providers/Microsoft.Capacity/reservationOrders/baad6df3-358e-4d3d-b54a-c7bf5b41970c,3901615,1,1 Hour,49823.4473906832,49823.45262,INR,3 Years Reservation,,baad6df3-358e-4d3d-b54a-c7bf5b41970c,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 23 2025 12:00AM,Feb 22 2025 12:00AM,iefMd2lmTpThkEsPE_96Ra6y5i6AwK4P1,Jan 23 2025,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,01DV,Reserved VM Instance- Standard_E4bds_v5- IN Central- 3 Years,9894e9b2-72e4-4f8b-c3b2-75339b51e7e8,/providers/Microsoft.Capacity/reservationOrders/6b6ce0e3-8371-462b-bc6d-de19d27b5b63,3901615,1,1 Hour,8790.4134175806,8790.409964,INR,3 Years Reservation,,6b6ce0e3-8371-462b-bc6d-de19d27b5b63,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,Rth0HMBhB81pI5PeWnLySpp7wZVHiTwh1,Feb  4 2025,DZH318Z0BXV6,Azure CDN from Verizon,0007,Azure CDN from Verizon - Premium - Zone 2,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.00996432,1 GB,19.9305171,0,INR,Data Transfer (GB),Azure CDN from Verizon - Premium GB Data Transfer - Zone 2,d711e9245f1e293f4ee3441a82d0296dea5ac155a9d2f7cd7901405dd8d96864,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 17 2025 12:00AM,Feb 16 2025 12:00AM,PGqrPPJkas2yu6J7A-PeS40nlAKQ_NxR1,Jan 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P2,Reserved VM Instance- Standard_D16as_v4- IN Central- 3 Years,0a01be30-8a61-4315-c74d-7e63b6fc1d18,/providers/Microsoft.Capacity/reservationOrders/be84235c-fe62-4887-b3fe-9279e844f57f,3901615,6,1 Hour,12319.9044138846,73919.46656,INR,3 Years Reservation,,be84235c-fe62-4887-b3fe-9279e844f57f,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,fgf0FQul_DHHzSxBf1xsTpb1zrjgW4ig1,Feb  4 2025,DZH318Z0KDZJ,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute,00WK,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2976,1 Hour,7.6129443,22655.64728538,INR,1 vCore Hour,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - vCore Hours - US East,c255abd9ef69c650194ce25125e49b6b4125136b9d8111a8650d3314a6db83c5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,cGt25iMSR5W_vw13l0bWSp7zrm4Xfs5T1,Feb  4 2025,DZH318Z0B0NC,Azure Container Apps,0009,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,543936,1 Second,0.0002566161,138.87058962,INR,vCPU Idle Usage Second,Azure Container Apps - Standard Seconds vCPU Idle Usage - US East,8ed914ded510e927ef1b26d50e4e7a272b1f299a53c74f329bf70eac91646ee6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nZkiaiSG6kxK654tlOQZQ7AjUSDy3x8j1,Feb  4 2025,DZH318Z0BP0B,Files,005F,Files - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,91.3762,1 GB/Month,4.93558299,450.83529863,INR,Data Stored (GB/Month),Files - LRS Data Stored (GB/Month) - DE West Central,f1978a475cdca5472505688061ac80e93029431a7fda97ea0dcaaa3ddade27f1,,,,Microsoft,Azure Plan
