CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,eKg_PrVBMKAgvYjAKk6lRYKmv0sMB_Zl1,Mar  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,27.9663,10K,0.031158252,0,INR,10K Read Operations,Tables - 10K Read Operations,65b9f1ad9311851d0ba2d97132f05208e58ce9cc2b67bb094fd538d6c66ca063,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,5lB9qQpWwpp4ChChmfekTKQFdk723Ywb1,Mar  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,0001,Azure CDN from Microsoft - Standard - Zone 1,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0411423,1 GB,7.0106067,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 1,ac0efec1ad68d559c401c9b5cf717617a1b80d8bc57630b259882d470787310d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MerX3S6COARRDs56e9CQSpJfVecVnN1K1,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,01J4,Premium SSD Managed Disks - P3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.0042,1/Month,290.8103545965,582.42353524,INR,1 Disk/Month,Premium SSD Managed Disks - P3 LRS/Month - IN Central,0de1f6067dd28fd43055a6dbba8f6bdb9f93c9228c035b795e126180e0787d4f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 12 2025 12:00AM,Mar 11 2025 12:00AM,z58n664sD6gXuZ49HJZ9TYTfj55C1Xj41,Feb 12 2025,DZH318Z0BQ35,Virtual Machines BS Series,002K,Reserved VM Instance- Standard_B2ms- US East- 3 Years,755837f9-d2f0-4f39-cb8f-c6709c8e8b68,/providers/Microsoft.Capacity/reservationOrders/8f60a616-1b57-4b31-b4db-a6f494764ccb,3901615,1,1 Hour,2079.8875815006,2079.88497,INR,3 Years Reservation,,8f60a616-1b57-4b31-b4db-a6f494764ccb,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,UxBop7wUEPxWXS3LquHvT5o0YdtVTgOO1,Feb 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,002K,Reserved VM Instance- Standard_B2ms- US East- 3 Years,de999bd1-8117-408e-c380-be654430a222,/providers/Microsoft.Capacity/reservationOrders/c968a292-da0c-40cc-a9c9-0d43cf407b62,3901615,1,1 Hour,2079.8875815006,2079.88497,INR,3 Years Reservation,,c968a292-da0c-40cc-a9c9-0d43cf407b62,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,SNyG0LQQxeI7eFxtonPwTaW4I5QicLXt1,Mar  3 2025,DZH318Z08W0T,Virtual Machines Dasv5 Series,00FK,Virtual Machines Dasv5 Series - D96as v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,156.633,1 Hour,230.7441687965,36141.52977318,INR,1 Compute Hour,Virtual Machines Dasv5 Series - D96as v5 Hours - IN Central,b80b85d708ff7330f0b2cbe012fa7475e941ba240da058226e367533972bfec9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,lW-H8qv5HYvFJ4ye4sd0RrCIL2RrDMwC1,Mar  3 2025,DZH318Z0BJTS,SQL Server Standard,000J,SQL Server Standard - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,392.2,1 Hour,69.2405608655,27155.52968332,INR,1 License Hour,SQL Server Standard - 8 vCPU VM Hours License,9012f7daedc77db713fd7001fb4c810cfc5eec4705658e136b23894641a8f97d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UtAjfbtpj7RKyDTLzSffRqDO9m5_ze3t1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,0058,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14.0657,10K,0.3462028,4.07058828,INR,10K Read Operations,Tiered Block Blob - Hot - 10K Read Operations - US East,5cb70768560af27e87c3ec7ff1b50f7f43279178ca6a23850f56101bd6459a3c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 18 2025 12:00AM,Mar 17 2025 12:00AM,dIgiEBykdTEobHv8LgCuTrNknVFXjXkQ1,Feb 18 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,0057,Reserved VM Instance- Standard_D16as_v4- US East- 3 Years,0a5c0be4-1df6-4d70-dd2d-455e85f13b9b,/providers/Microsoft.Capacity/reservationOrders/0b6c91e4-413c-4016-a8ea-f3ac37ad8308,3901615,1,1 Hour,19204.568645656,19204.58174,INR,3 Years Reservation,,0b6c91e4-413c-4016-a8ea-f3ac37ad8308,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UzMpHV5zTY3RTwxh0lQQQoQQitU6FYST1,Mar  3 2025,DZH318Z0CBTJ,Blob Features,020M,Blob Features - SSH File Transfer Protocol LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,672,1,25.96521,17448.58840978,INR,Per Hour Enabled,Blob Features - LRS Hour Enabled (1) - EU West,c088cafc3079869c639abf350f3b93b6e60cd01e5a58da872f2fdd38a2100ecf,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,gFVKA2AiLQBQyQmTB0_KQqZn0INuiV5o1,Mar  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,013G,Virtual Machines Dav4 Series - D8a v4 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1215.35,1 Hour,36.0050912,43758.00043758,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - DE West Central,1f3503d8d50061873a6c156718af6279c18cb75fa90e630776e2472f760f813a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  7 2025 12:00AM,Mar  6 2025 12:00AM,CRmqeHp91T-BhRM2_gZJS60VVi_hJ6hJ1,Feb  7 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,004P,Reserved VM Instance- Standard_D8s_v3- IN Central- 3 Years,984ef6e7-12fe-431a-d880-ade4a3341f9c,/providers/Microsoft.Capacity/reservationOrders/46588c1d-41c6-41d1-a7ad-98417168ef55,3901615,1,1 Hour,10246.3844192454,10246.37681,INR,3 Years Reservation,,46588c1d-41c6-41d1-a7ad-98417168ef55,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 18 2025 12:00AM,Mar 17 2025 12:00AM,Vi09ZIKelpF0ZEvlw6OCSY1ulkS2Ye0V1,Feb 18 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,00C5,Reserved VM Instance- Standard_D4s_v3- US East- 3 Years,de0f71f2-0635-43f2-d3ef-03f2ef269592,/providers/Microsoft.Capacity/reservationOrders/b1609960-1e09-4284-9518-905fe32c25c5,3901615,1,1 Hour,4901.355754916,4901.347692,INR,3 Years Reservation,,b1609960-1e09-4284-9518-905fe32c25c5,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,yfldr71k6YV53VCr3e7xRYS1-lD5cPL01,Mar  3 2025,DZH318Z0DCR6,Azure App Service Premium v3 Plan - Linux,0090,Azure App Service Premium v3 Plan - Linux - P2 v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1344,1 Hour,28.3886296,38153.5297933,INR,1 App Service Hour,Azure App Service Premium v3 Plan - Linux - P2 v3 Hours - IN Central,43292847c264f25f3aaf6bd0486392f65ae655e8b769ec8d092ab967ff124b5a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,Cri-gf0SBooalv8jqBQ1RYpNeEQYrJ8W1,Mar  3 2025,DZH318Z0BNZH,General Block Blob,006F,General Block Blob - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0015,10K,0.031158252,0,INR,10K List and Create Container Operations,General Block Blob - LRS - 10K List and Create Container Operations,f502c14a2c975f7aea755eca90020058aafe3a253dc40fb41c2d0e42902a8964,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 12 2025 12:00AM,Mar 11 2025 12:00AM,RY59HCSY20QjO-o6HLaARZTFQm21GyaT1,Feb 12 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P2,Reserved VM Instance- Standard_D16as_v4- IN Central- 3 Years,ab07bd71-c6cb-4b5b-c02f-be041588d9cb,/providers/Microsoft.Capacity/reservationOrders/23fea8cd-ea38-40ba-bc87-cc66ad4b5cc6,3901615,1,1 Hour,12465.6599989806,12465.62602,INR,3 Years Reservation,,23fea8cd-ea38-40ba-bc87-cc66ad4b5cc6,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,M1uOWYe2dWV4XD-WM_j2RphTZicZW-S41,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00SW,Standard SSD Managed Disks - E3 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8.99942,1/Month,103.8608408655,933.7176564,INR,1 Disk/Month,Standard SSD Managed Disks - E3 - LRS - 1/Month Disk - US East,2daba61fc16afe1cd7f141b6f2df634153cf0c906883dbd469f919b40554bb8c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,9kSg9y69wHIoyX-LWCfVRKkUeXf3FWus1,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00HG,Premium SSD Managed Disks - P10 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,38.8246,1/Month,1705.9143143101,66230.5888976,INR,1 Disk/Month,Premium SSD Managed Disks - P10 LRS/Month - IN Central,905e4a53b78f1eaa2188c9cfb929d5bd827fc943d74e9b3c0be042d98c3ac3e9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UzMpHV5zTY3RTwxh0lQQQoQQitU6FYST1,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00C3,Premium SSD Managed Disks - P40 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,22420.6026736765,67256.94184904,INR,1 Disk/Month,Premium SSD Managed Disks - P40 LRS/Month - US East,82bf141a5127cc1d8dd657e22ec6bf690a1a0fed9a37864167a22dd04ef88189,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 21 2025 12:00AM,Mar 20 2025 12:00AM,9j71DN2sZ5OPVTRpJb9bSLtI-1Adx98E1,Feb 21 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B7,Reserved VM Instance- Standard_B8ms- IN Central- 3 Years,0b02e059-e829-4268-d8c6-0ee750a221a8,/providers/Microsoft.Capacity/reservationOrders/2686ba66-44b8-4bad-98e9-2d94b9025986,3901615,1,1 Hour,8755.9349740702,8755.926788,INR,3 Years Reservation,,2686ba66-44b8-4bad-98e9-2d94b9025986,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 15 2025 12:00AM,Mar 14 2025 12:00AM,KgtvXrZZWpWJpSDj18xrQ6ZCvVXGRn6a1,Feb 15 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,c12aa892-1a0c-4cd2-cb0d-2bdd5837c77f,/providers/Microsoft.Capacity/reservationOrders/eea57af2-f605-428a-b623-1eb69c73fd6d,3901615,1,1 Hour,4377.511970701,4377.50025,INR,3 Years Reservation,,eea57af2-f605-428a-b623-1eb69c73fd6d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,vSajLRoVnHyVNmURNQAQR5ldgb79S-R61,Mar  3 2025,DZH318Z0BJS5,Windows Server,000V,Windows Server - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4032.03,1 Hour,31.8506576,128422.3542254,INR,1 License Hour,Windows Server - 8 vCPU VM Hours License,3bc072c2824870485575d393204a141d92532c6f59b575853d8bae73352640b8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,yfldr71k6YV53VCr3e7xRYS1-lD5cPL01,Mar  3 2025,DZH318Z0BQV5,Container Registry,0030,Container Registry - Basic,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,28.0002,1/Day,14.41934662,403.22353344,INR,1 Registry Unit/Day,Container Registry - Basic - Registry Units/Day,f058a35b2b368378c23eded25187bbed3e8770fdb5a830e27972c494ce53d0ab,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,eKg_PrVBMKAgvYjAKk6lRYKmv0sMB_Zl1,Mar  3 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0003,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6758.84,1 GB,6.924056,46798.47105622,INR,Data Transfer Out - Trans-Pacific (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - ASIA To Any - Intercontinental,372e132f904f1d1a9a64a3fe1d1bbc309aa992f00167ceee6b11a09397941308,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,vojJ3b6zfmD-D9cqNVcZQLBSXTCVVNiA1,Mar  3 2025,DZH318Z0BQN0,Service Bus,006C,Service Bus - Standard,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.000783,1M,0,0,INR,1M Messaging Operations,Service Bus - Standard 1M Messaging Operations,d60fed64cad436725c6e45f544ec42524bba06a0d716f6cae35224aa080466c6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,Cri-gf0SBooalv8jqBQ1RYpNeEQYrJ8W1,Mar  3 2025,DZH318Z0BQD2,Log Analytics,0035,Log Analytics - Pay-as-you-go - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,77.8566,1 GB,278.6932565965,21697.76492286,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - IN Central,b065a813f7f9c4529f4628ebc9bbaef86541e5bb191b842eea9b84711679033d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MmzHWc1WEvnXscMIS3y0SYG9VNbnNrR51,Mar  3 2025,DZH318Z0C0XP,Virtual Network Private Link,0001,Virtual Network Private Link,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2010.94,1 GB,0.865507,1740.17648799,INR,Data Processed - Egress (GB),Virtual Network Private Link - Standard GB Data Processed - Egress,c5786425d9dd0eca9a1b660cfe2848b6d7354cbc8a6195bd45d0df4bc1f43f15,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,2HLXhH_DQtrxyiBe4aN9T6ZsmHpmOD1i1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,0057,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.000142,1 GB,0.865507,0,INR,Data Retrieval (GB),General Block Blob v2 Hierarchical Namespace - Cool - Data Retrieval (GB) - US East,608a1b66026c28361aa9a110e66a10369fe86bd2e99be2547298f3e03b6e55fb,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UtAjfbtpj7RKyDTLzSffRqDO9m5_ze3t1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,000S,General Block Blob v2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13542.2,10K,0.5193042,7031.97654091,INR,10K Other Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Other Operations - EU West,8ff9c323b80ab0a7151150af1a0e123c6d4c64bf886a8de34bb830aa062abe00,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 21 2025 12:00AM,Mar 20 2025 12:00AM,mlpmv_WvUVq-nD7C4ST1QajhYFcb6Rs91,Feb 21 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LS,Reserved VM Instance- Standard_D4s_v3- DE West Central- 3 Years,a6a44906-33b3-4076-c49e-d14127248818,/providers/Microsoft.Capacity/reservationOrders/9b59866f-1ccb-4537-a7c6-fac56713f333,3901615,1,1 Hour,5736.7727116554,5736.764734,INR,3 Years Reservation,,9b59866f-1ccb-4537-a7c6-fac56713f333,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,f214cYfs4kU3Tv9HzbW5R6mjkFetiJHg1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,009J,Standard SSD Managed Disks - E6 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5.3449,1/Month,456.9877003275,2441.74120089,INR,1 Disk/Month,Standard SSD Managed Disks - E6 - LRS - 1/Month Disk - IN Central,ccf861fef6d4cc93d7f2f25aed5cd1d9be071b98033a99236de67c8762dac3e8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,AsfjHIBPRLb2uhhsDfHtT6PmxiHV6GTb1,Feb 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,00BF,Reserved VM Instance- Standard_B2s- IN Central- 3 Years,721327c9-deeb-4e9f-d45f-3c577da67fd4,/providers/Microsoft.Capacity/reservationOrders/a20afb43-a85d-4d68-9b72-ae3639ee4a8a,3901615,1,1 Hour,1095.0612671764,1095.051358,INR,3 Years Reservation,,a20afb43-a85d-4d68-9b72-ae3639ee4a8a,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,I9J6YvMRRdchaEyMOb5xSpRDYbv2SBz-1,Mar  3 2025,DZH318Z0BNX1,Azure DDOS Protection,001D,Azure DDOS Protection,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,672,1 Hour,348.9948269142,234523.531757,INR,1 Plan Hour,Azure DDOS Protection - Network Protection Hours Plan,7acfe10e5b82bdfa9d37cfd3584ff2e79be80c64307754805e146555463dc89c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,gFVKA2AiLQBQyQmTB0_KQqZn0INuiV5o1,Mar  3 2025,DZH318Z0BJSN,Windows Server Burst,0001,Windows Server Burst - 2 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,678.367,1 Hour,0.6924056,469.40000469,INR,1 License Hour,Windows Server Burst - 2 vCPU VM Hours License,a858843ad492d6b2b383123be27af0cb62fc5e4ca4b56819b49f89309103e32d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,jZDHNlrIoZusxrF7xHclTb8cMoJCFjGJ1,Mar  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,018G,Standard HDD Managed Disks - S4 LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,58071.5,10K,0.04327535,2513.02355454,INR,10K Disk Operations,Standard HDD Managed Disks - S4 - LRS - 10K Disk Operations,be65e7bd6205e0b64b52cea281ba9ff2ab0f135107de6638702053fc200a041a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,lW-H8qv5HYvFJ4ye4sd0RrCIL2RrDMwC1,Mar  3 2025,DZH318Z0B0NC,Azure Container Apps,000Z,Azure Container Apps - Standard - AE North,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,23,1M,34.62028,796.25883149,INR,1M Requests,Azure Container Apps - Standard 1M Requests - AE North,fe484fe64fed78c35964c375c3f43901204aac0eb67ab1d0e41431648635d7f1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,eKg_PrVBMKAgvYjAKk6lRYKmv0sMB_Zl1,Mar  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1483.01,10K,6.07585914,9010.42361952,INR,10K Write Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Write Operations - EU West,c09fe319a0e419093074598d817619028c3f3d918a1dcaf358ff454432c6d72f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,00RB,Virtual Machines Dv3 Series - D16 v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.375,1 Hour,72.7025888655,26.4705885,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D16 v3/D16s v3 Hours - IN Central,dac6a03d97b6eb156c652b2ddcc183fedf6a921e9600bfde9703092c0d47f3d2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MmzHWc1WEvnXscMIS3y0SYG9VNbnNrR51,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,0035,Premium SSD Managed Disks - P10 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9.99936,1/Month,1705.9143143101,17057.6472294,INR,1 Disk/Month,Premium SSD Managed Disks - P10 LRS/Month - US East,838f9a1429c7c268b03eca9e49cb9b70e5d64e663f9c63cacc4a23547b4f476a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0BP0B,Files,004M,Files - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.003,10K,1.2982605,0,INR,10K List Operations,Files - 10K List Operations,38abf33c1a2afdfce269918e891e33c5f2c478c03507109211d983a32c4a59d4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,vSajLRoVnHyVNmURNQAQR5ldgb79S-R61,Mar  3 2025,DZH318Z0BQ35,Virtual Machines BS Series,00PM,Virtual Machines BS Series - B2s - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,397.9,1 Hour,3.87747136,1542.63530954,INR,1 Compute Hour,Virtual Machines BS Series - B2s Hours - IN Central,038b7e9df7b01daa1de577fc8107fc895f44225438c75bba39726f401400c1ea,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,aA1bYZ5cEIim1IY7is5rQrmAhA91YYh81,Mar  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,001H,Standard HDD Managed Disks - S6 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,286.3789587565,858.37647917,INR,1 Disk/Month,Standard HDD Managed Disks - S6 - LRS - 1/Month Disk - IN Central,ea43d132a7a6e1ea34abae140acae70e122680c7b1d6736f9f40f88ec75a215c,,,,Microsoft,Azure Plan
