CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,U7OcNAjGKcSZin06GKIoS4-AtDMxLeQk1,Jan  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0008,10K,0.030360132,0,INR,10K Write Operations,Tables - 10K Write Operations,28f28f82f36fbbe3542ba9369464751101522560f27bfd0c215addd5ea18c89a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,jAffGtZYUZG7vpfeqrkcTbRvWZet-4op1,Jan  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5158.27,10K,5.4816905,28275.64734158,INR,10K Write Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Write Operations - US East,65cf4065659d397ca5539ad4f3b35598e60594de17004e8722589aa0a08fa686,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,f8Zu0BxDVFPjl80mU4vmQb0r0XOSVyoH1,Jan  3 2025,DZH318Z0BQD2,Log Analytics,003X,Log Analytics - Pay-as-you-go - CA Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.349E-05,1 GB,0,0,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - CA Central,22455eefc1dce49dc5a30dfe3b47f49b4c155166e8498fd12b761d65faee5351,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bZdvbHa2vn29RoabBPgqT7EIOVFykyQr1,Jan  4 2025,DZH318Z0BNZJ,Blob Storage,00C5,Blob Storage - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,713.602,10K,4.6383535,3309.84709192,INR,10K List and Create Container Operations,Tiered Block Blob - LRS - 10K List and Create Container Operations - IN Central,d2ddf810b5ae6e7099c3ff8362bd71e921e53e7732c8fdc905c35261e3fc9b1f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 12 2024 12:00AM,Jan 11 2025 12:00AM,Bs5kOjC7pUNnqc8608Z2Rra9WW3oqDwX1,Dec 12 2024,DZH318Z08W2R,Virtual Machines Dadsv5 Series,00ZP,Reserved VM Instance- Standard_D2ads_v5- IN Central- 3 Years,112f7ade-7851-4cc4-c044-44cac5f18f23,/providers/Microsoft.Capacity/reservationOrders/cb8dd20a-de89-4aaf-af8d-b019709eeb3c,3901615,1,1 Hour,1652.0032352582,1652.00307,INR,3 Years Reservation,,cb8dd20a-de89-4aaf-af8d-b019709eeb3c,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,6JhpBOMt7Lhj84DpqNoAT5CYRNOwaRxi1,Jan  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0005,10K,0.030360132,0,INR,10K Delete Operations,Tables - 10K Delete Operations,5290e10ce580f9f28de81a39fb4ff512fef81b1e25ca8bf9472f7a0379610789,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,8OpgjmpZ_PotqE897lr5Sbm0OzGSK0AC1,Jan  3 2025,DZH318Z0B0NC,Azure Container Apps,0009,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,27220700,1 GiB Second,0.0002530011,6886.58830416,INR,Memory Active Usage GiB Second,Azure Container Apps - Standard Memory Active Usage 1 GiB Second - US East,21d4f2723b1c579211426945b9e48f4be584e1608f65dd5654e33862533cd267,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,8OpgjmpZ_PotqE897lr5Sbm0OzGSK0AC1,Jan  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,003H,Standard SSD Managed Disks - E30 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,7124.5110468403,7123.7177183,INR,1 Disk/Month,Standard SSD Managed Disks - E30 - LRS - 1/Month Disk - IN Central,282ec7fa4bf05e6602b7460cc9d9c1ddeb33863c6aaffd75bdb3adbd983425ad,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,yW0MzC-UtVt6iWMlN9WpQIgD-SQR2BK31,Jan  4 2025,DZH318Z0BJS5,Windows Server,0009,Windows Server - 4 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4945.25,1 Hour,15.5174008,76736.82429678,INR,1 License Hour,Windows Server - 4 vCPU VM Hours License,9c897d3be7a19e2d9bbf3270d2bf1fa60c6b3e466e736be04bc380aa9ebe035e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,pTbnTxlTQ7Z-M4WJnBY2SYTalrNT7U701,Jan  3 2025,DZH318Z0BJSN,Windows Server Burst,0004,Windows Server Burst - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1487.9,1 Hour,2.6986784,4015.27062839,INR,1 License Hour,Windows Server Burst - 8 vCPU VM Hours License,4753689bc5f5e43c011ad4edf83e1bf1503f79f3518eaf6447b482749c6d1554,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,AWCiTg16TpiqEWJIt3tITY5o9FaFUlLL1,Jan  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,00SZ,Standard SSD Managed Disks - E1 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.041664,1/Month,25.30011,0.9882353,INR,1 Disk/Month,Standard SSD Managed Disks - E1 - LRS - 1/Month Disk - US East,ca4854f54aa8599898d5a782e2df1f9f717514de8493b49e1b45dcb0fedee404,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 23 2024 12:00AM,Jan 22 2025 12:00AM,7JPm9iIUR1eqgWJH53hrSb0XjMgzNx0_1,Dec 23 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,0065,Reserved VM Instance- Standard_D8as_v4- US East- 3 Years,b669bb9b-360e-404a-cb11-5164fa51f028,/providers/Microsoft.Capacity/reservationOrders/b9d75823-09a1-4cba-ac41-893e44e65840,3901615,3,1 Hour,9354.5459930956,28063.68438,INR,3 Years Reservation,,b9d75823-09a1-4cba-ac41-893e44e65840,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,wjl_gnZJERSG_vHSzoPaT5zXcZxSkO_c1,Jan  4 2025,DZH318Z0BNZ5,Tables,00M5,Tables - Account Encrypted - RA-GRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.9008,10K,16.4450715,13.88235308,INR,10K Batch Write Operations,Tables - Account Encrypted - RA-GRS - 10K Batch Write Operations - DE West Central,e2192d0a3b5036e51bb633618968bdaa97a74ba54b1a0f1aa8c93612ab197479,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,3PJt9lcKbclBmVlQE6oSSahZH8RqRveT1,Jan  3 2025,DZH318Z0C8ZQ,Bandwidth - Routing Preference: Internet,0006,Bandwidth - Routing Preference: Internet - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0196773,1 GB,0,0,INR,Data Transfer Out (GB),Bandwidth - Routing Preference: Internet - Standard GB Data Transfer Out - AU East,0e3cd9a9111a0492bae2fc3e3f72ea97a944d4edd5b567af2af94d221301f7e4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bMJ-3LhvrJsIV22iWJUlTISlxHCTTmxU1,Jan  3 2025,DZH318Z0BXWP,Azure App Service Premium v2 Plan - Linux,001G,Azure App Service Premium v2 Plan - Linux - P2 v2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1 Hour,17.0354074,12673.88247968,INR,1 App Service Hour,Azure App Service Premium v2 Plan - Linux - P2 v2 Hours - US East,160a7079e883f61f523fb13696db05fb6687fa671a4735e3b59504de34f9e693,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,auFPXlik0GNFuBlbLzBHQL7WQL2jACMn1,Jan  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,000S,General Block Blob v2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6.79538,1 GB/Month,1.686674,10.90588246,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - EU West,e02f03c32b7d28851efc703681671d2347d8b71b5856228b94fc03b51cb8c4ad,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,NLmiyOGfBEtl6Ra_FHUES63Rl9fT6s4Z1,Jan  4 2025,DZH318Z0BNZ5,Tables,00KK,Tables - Account Encrypted - RA-GRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.901,10K,12.650055,10.90588246,INR,10K Batch Write Operations,Tables - Account Encrypted - RA-GRS - 10K Batch Write Operations - US East,7ad571febde31534c66bcc8b89a41dbf7dfcfeb4245b2ffb0b9d0d892c658840,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,8OpgjmpZ_PotqE897lr5Sbm0OzGSK0AC1,Jan  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,006R,General Block Blob v2 Hierarchical Namespace - Cool LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,23.3045,1 GB/Month,0.843337,18.84705901,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - EU West,2898c4d189ea651b8e9d0bde878fd371bb589d3a77c7618127a99298f44d3754,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,mTK7Ldd1dDUwpTXgW8lwQ5tus684S6no1,Jan  4 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1M,0,0,INR,1M MQTT Operations,Event Grid - Standard 1M MQTT Operations - US East,ed75afaf9a65c7251b530cfcce21403f4a062df077f6942ed85d6d16807bb822,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,jAffGtZYUZG7vpfeqrkcTbRvWZet-4op1,Jan  3 2025,DZH318Z0BNXQ,Global Virtual Network Peering,001L,Global Virtual Network Peering,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3112.71,1 GB,2.9516795,9187.41185658,INR,Ingress (GB),Global Virtual Network Peering - Inter-Region GB Ingress - Zone 1,69a7a656cc719d13d5bc4004b30b70a738c0086216768e8127ae4b7dd1069299,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 23 2024 12:00AM,Jan 22 2025 12:00AM,Cw6YIcprEWV05EDNGv9AR5OXQfmvW9Z01,Dec 23 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,c7c039be-697b-4066-c925-d02ca38e2bf3,/providers/Microsoft.Capacity/reservationOrders/6e399631-13c8-4717-abbc-13c9ef18922d,3901615,1,1 Hour,3035.0344230778,3035.035262,INR,3 Years Reservation,,6e399631-13c8-4717-abbc-13c9ef18922d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 22 2024 12:00AM,Jan 21 2025 12:00AM,HaeH5zsOlYkg8Sxzs54HSaOEZG66di6v1,Dec 22 2024,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LQ,Reserved VM Instance- Standard_D8s_v3- DE West Central- 3 Years,5d1d8311-f603-49d8-c3e3-7c0cc443341f,/providers/Microsoft.Capacity/reservationOrders/d805e2e8-9273-4e5c-be9c-0499ad10c088,3901615,2,1 Hour,11176.9869613842,22353.96094,INR,3 Years Reservation,,d805e2e8-9273-4e5c-be9c-0499ad10c088,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,NLmiyOGfBEtl6Ra_FHUES63Rl9fT6s4Z1,Jan  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00B7,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,11844.8,10K,6.02985955,71421.7654201,INR,10K Write Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Write Operations - IN Central,79cc4d3bc97d47b35f1a9bdb10e9d52fedd85bbbf2cb2c3d9c943a9875444fb6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,5f26bm1fJA9YebtGRNAfSIPZll_YPbAG1,Jan  4 2025,DZH318Z0BQD2,Log Analytics,004N,Log Analytics - Pay-as-you-go - AE North,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,33.9441,1 GB,277.45787553,9417.58832947,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - AE North,ee43487348a24374a4830523febfd8e2417dffd31a3fc192339cdfcd23e47164,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 15 2024 12:00AM,Jan 14 2025 12:00AM,k_GoARFPoEMkwgLoXfbHT5xms7-wfcXv1,Dec 15 2024,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,c12aa892-1a0c-4cd2-cb0d-2bdd5837c77f,/providers/Microsoft.Capacity/reservationOrders/eea57af2-f605-428a-b623-1eb69c73fd6d,3901615,1,1 Hour,4265.381808391,4265.377298,INR,3 Years Reservation,,eea57af2-f605-428a-b623-1eb69c73fd6d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 17 2024 12:00AM,Jan 16 2025 12:00AM,9-WVprEXMgbR4JMujRJnRbOU-EDBqZ_H1,Dec 17 2024,DZH318Z0BQ35,Virtual Machines BS Series,00BF,Reserved VM Instance- Standard_B2s- IN Central- 3 Years,721327c9-deeb-4e9f-d45f-3c577da67fd4,/providers/Microsoft.Capacity/reservationOrders/a20afb43-a85d-4d68-9b72-ae3639ee4a8a,3901615,1,1 Hour,1067.0112244924,1067.010094,INR,3 Years Reservation,,a20afb43-a85d-4d68-9b72-ae3639ee4a8a,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,AWCiTg16TpiqEWJIt3tITY5o9FaFUlLL1,Jan  4 2025,DZH318Z0KDZJ,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute,00WV,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2154,1 Hour,8.9393722,19254.94136902,INR,1 vCore Hour,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - vCore Hours - DE West Central,c5fcd9cd820b3a74df0db7e383ee27f5c9d57a371c3b3c00e4ad808e73233434,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,h-E7sP_a3HdtvV6lfLFCTKqiiiSF0HRU1,Jan  4 2025,DZH318Z0C0XP,Virtual Network Private Link,0001,Virtual Network Private Link,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1623.35,1 GB,0.843337,1368.18824898,INR,Data Processed - Egress (GB),Virtual Network Private Link - Standard GB Data Processed - Egress,f8af2742121d1f5ce07718527e64f6c2613217fee98479410e8cc194edfe9d9b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,1Q9qZkID696hUG9DORDvSoD00lW9xfWy1,Jan  3 2025,DZH318Z0BQG3,Event Grid,0011,Event Grid,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1074.87,100K,5.060022,5438.0353485,INR,100K Operations,Event Grid - Standard 100K Operations,07f1b9124a06aadd49ae8aa04ef05bb4e190322f5be6378599a814bdf90614fe,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,iiFaHtK4PPsVrWqUpkwGRLXGGrOznLVi1,Jan  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,005H,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.44148,1 GB,1.28187224,0.9882353,INR,Early Delete (GB),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - US East,8b5b0ba013b95bd1754e12dfa56cbdef6c765241e9f5b102967ba92602864a70,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,D99pnIK_2OPcEQcDwPEnQZKolHSQQZTh1,Jan  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,005J,Rtn Preference: MGN,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2297.77,1 GB,7.3370319,16858.823698,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out,3fc2b47e9e46a6d466922ba9a8ef28e7c49561396e5410f743ef6cd5226c8e8d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,7_7c86x1M9CRYq75ncwVT6aE0cMVyByP1,Jan  4 2025,DZH318Z0BNXH,Load Balancer,0002,Load Balancer,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6646.88,1 Hour,2.1083425,14013.29425778,INR,1-5 Included LB Rules and Outbound Rules/Hour,Load Balancer - Standard Hours Included LB Rules and Outbound Rules,b614c29379bea46478d9e8821c577bdcfc4f51064bcc68a6916596275bf29d2f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,9W5ztMOfhPD2bfsHi7gKTJsjzY9ruYux1,Jan  3 2025,DZH318Z0BNX0,Azure DNS,0020,Azure DNS - Public,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4,1,42.1668508433,168.65882522,INR,1 Zone,Azure DNS - Public 1 Zone,585e83034bf885058b13ce1fdfdd097c945d40435d00a7e360f0ac4924e25e5b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  7 2024 12:00AM,Jan  6 2025 12:00AM,VrQ3KJIgK0I7jfgnrv93SbNOgXMeUA_N1,Dec  7 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,007Q,Reserved VM Instance- Standard_D32as_v4- US East- 3 Years,6f1c9297-76c2-474a-dc9c-d7e248ee702d,/providers/Microsoft.Capacity/reservationOrders/5733985f-f84c-4434-8f2a-f2b4def13fd4,3901615,1,1 Hour,37426.1732411182,37426.14034,INR,3 Years Reservation,,5733985f-f84c-4434-8f2a-f2b4def13fd4,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,5jLDUGfNvd1AV5n1evvHSqUfwhUrmnES1,Jan  3 2025,DZH318Z0BNXH,Load Balancer,0002,Load Balancer,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,11025.5,1 GB,0.4216685,4648.27063472,INR,Data Processed (GB),Load Balancer - Standard GB Data Processed,2e89da9c68763ff21d4dfc1fc7c1f6ded361430aca0a1278c472b22131f2ff13,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,yW0MzC-UtVt6iWMlN9WpQIgD-SQR2BK31,Jan  4 2025,DZH318Z0CT8B,Microsoft Defender for Key Vault,0001,Microsoft Defender for Key Vault - Standard,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2917.69,10K,1.686674,4921.11769627,INR,10K Transactions,Microsoft Defender for Key Vault - Standard 10K Transactions,a01480a97d5d5b03f5dd58c9cb9e26ba2e51ddd3bf91e43973c2d4ff872ab2b7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kIas7abN_ZrVseYOJ6SrT4enDHRqj8NW1,Jan  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,0029,Virtual Machines Dav4 Series - D4a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14,1 Hour,16.1920704,226.21176697,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D4a v4/D4as v4 Hours - US East,6d7d96a6f82f5a1038dc096646c8e5a5161473db72f8f1408348f496bf16259e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,WQsiJah9xNf6t8DcrDSaT4jK8fJrVJmT1,Jan  4 2025,DZH318Z0BNZJ,Blob Storage,0058,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.01684,1 GB/Month,1.75414096,0.9882353,INR,Data Stored (GB/Month),Tiered Block Blob - Hot LRS - Data Stored (GB/Month) - US East,c356622fb6d05fc6687948a14dcd22d27420579b0e72942da23668ed0b77fa15,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,auFPXlik0GNFuBlbLzBHQL7WQL2jACMn1,Jan  4 2025,DZH318Z0BNZJ,Blob Storage,00C5,Blob Storage - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1519.78,10K,0.37106828,563.54118211,INR,10K Read Operations,Tiered Block Blob - Hot - 10K Read Operations - IN Central,dee987bb31513ccc12e625dc566d1ad2d4cc35a74a66cc64e8c6b881e4b2fda4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,6JhpBOMt7Lhj84DpqNoAT5CYRNOwaRxi1,Jan  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0006,10K,0.43853524,0,INR,10K Other Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Other Operations - US East,548398426ac565b186a7961967d7802d544f990e9233b2ddd6a42e065a092383,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,4JA_WPjP3mmIEbDwWc9FSp7RBPqbemW01,Jan  3 2025,DZH318Z0B0NC,Azure Container Apps,0001,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,10519500,1 Second,0.0028673458,30162.70618398,INR,vCPU Active Usage Second,Azure Container Apps - Standard Seconds vCPU Active Usage - EU West,124a0f891f83f0b5e5b3d9e0af8e13ac3ee036d95b06deb3ca11048c804a76b5,,,,Microsoft,Azure Plan
