CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,VSKu4bFm37t9g3cvH0PEQL93-I0J-KrN1,Jul  3 2025,DZH318Z0BNXH,Load Balancer,2,Load Balancer,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,19862,1 GB,0.4267875,8476.494202,INR,Data Processed (GB),Load Balancer - Standard GB Data Processed,20c8ad4e101133607a5857f45291257611dfb41bb47e9c94ddd792673531bfa3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,6bDx78Wl5bIQWU57RXgkQb38AcQS3Oor1,Jul  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009N,General Block Blob v2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,63183.2,10K,0.512145,32358.47091,INR,10K Other Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Other Operations - IN Central,75c4e3994db0e7e2f2be58d1820a3f5998c5ad9f2c58bd849b81cb6357e09d74,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,EeKZ6yMu7qJcMv-TzZBaRrE9JbRPbOqg1,Jul  3 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K6,Virtual Machines Dv3 Series - D32 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2270.01,1 Hour,157.0578017,356523.533,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D32 v3/D32s v3 Hours - DE West Central,1de5b23013b4848b59976f57ec4b02a29c8975a89fa192dfdf31ffd62f4fd4b4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,pF0485-D3bHrTdmtFEDkTKQYC0LygroP1,Jul  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,1,Azure CDN from Microsoft - Standard - Zone 1,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.00137199,1 GB,6.9139575,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 1,6ab0d3ad1e5ab736d43d701b4b29c2f060aada9a0a8106c3cfe4074cecd29dc3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,M8_t4_Vq5jn56dTNLdbXR40E_b5eVLF01,Jul  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00BX,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,21.6506,1 GB,1.297434,27.10588262,INR,Early Delete (GB),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - IN Central,29469911f3a232e3c075f254a9458efafd777df15ef0bb3ad0dd44bb52de4f3e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,EWev6xrMgqsJ2z1vK3sTR64H3-TmEzu11,Jul  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,000C,Rtn Preference: MGN - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,10235,1 GB,10.2429,104836.1187,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out - AU East,4ae43f3d397cfbe3a30adc9213b4ebe46fab9d154994a4417feb21cbbeb1a629,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,QT_vOslhfUgHK7xr23yiQ6fe7T6nh5491,Jul  3 2025,DZH318Z08W2P,Virtual Machines Dadsv5 Series Windows,00BD,Virtual Machines Dadsv5 Series Windows - D16ads v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,714.215,1 Hour,108.6600984,77606.00078,INR,1 Compute Hour,Virtual Machines Dadsv5 Series Windows - D16ads v5 Hours - IN Central,52fe0aab6d17d819968f14382f4955e5c63c8129d733e81593a8bbea655763dd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,xzOZTl1ehDUwCbATHaRPTa89Lvo_DCEd1,Jul  3 2025,DZH318Z0BPWJ,Virtual Machines FSv2 Series Windows,007N,Virtual Machines FSv2 Series Windows - F8s v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,719.983,1 Hour,60.43311085,43510.23573,INR,1 Compute Hour,Virtual Machines FSv2 Series Windows - F8s v2 Hours - IN Central,850e40c262e14c3ca54146e2f5f8c829654f350fd15dad5a877e8892653950e0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,zGkag2_ZI1XhuyqYmditQ6IU1_Bn-vmi1,Jul  3 2025,DZH318Z0DCRX,Az DB for PostgreSQL Flexible Server Storage,001H,Az DB for PostgreSQL Flexible Server Storage - Storage - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,195.957,1 GB/Month,11.6939775,2290.588258,INR,Data Stored (GB/Month),Az DB for PostgreSQL Flexible Server Storage - Data Stored GB/Month - DE West Central,fee9c975d3af5372d07b5368835cf8eec87dedd082f784c39bc5f95791bb16a9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,dr6eLoVb0pzGMkg1EJ_ATar0A93rPUDH1,Jul  3 2025,DZH318Z0BP05,Backup,86,Backup - Standard - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6851.04,1 GB/Month,5.12145,35086.94153,INR,GRS Data Stored (GB/Month),Backup - GRS Data Stored (GB/Month) - DE West Central,d226903fdb53e0365f194df4e1bccd3b2d8c0068da32c9e86686ad1652851634,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,Sl4z9mNYJRfNHk8hAK2jTo5CAX-pabeA1,Jul  3 2025,DZH318Z0BNZJ,Blob Storage,00CF,Blob Storage - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.1824,10K,0.853575,0,INR,10K Read Operations,Tiered Block Blob - Cool - 10K Read Operations - IN Central,05bad3cf55fe1722c75dfa684a8f56b5c8c49f4df2677da659dd2e6a85c8c04e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,BzPmXin51VzVqNdJE5gcQroGj6lKtlpt1,Jul  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,004T,General Block Blob v2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,29692.1,10K,5.5482375,164737.6487,INR,10K Write Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Write Operations - US East,a574044824f3f8234fa3d60bf6816a0cd2336314d1b31dc951fc82f24cff01ad,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,D5J5JDyGDNDtTa6cwS9vRaL6bIDODYIh1,Jul  3 2025,DZH318Z0K9JF,Virtual Machines Basv2 Series Windows,00B2,Virtual Machines Basv2 Series Windows - B2as v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,75.4501,1 Hour,4.984878,375.5647096,INR,1 Compute Hour,Virtual Machines Basv2 Series Windows - B2as v2 Hours - IN Central,74a02cb3d44191b7757ba86a6c6dca799a27650690146ad091cee349b7666884,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,4OpH29cNix96D5EkCqdeSo6EASFXMNTu1,Jun 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,61,Reserved VM Instance- Standard_D16s_v3- IN Central- 3 Years,5d082f10-d567-4ff5-cd1b-f5c55ea801bb,/providers/Microsoft.Capacity/reservationOrders/8b109dfb-3fbe-47d7-a337-567592eaf92a,3901615,1,1 Hour,20210.25267,20210.23578,INR,3 Years Reservation,,8b109dfb-3fbe-47d7-a337-567592eaf92a,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,blfabdrfYJZhSDUtpvaUR5rUYEbYRW9G1,Jul  3 2025,DZH318Z0BNX0,Azure DNS,20,Azure DNS - Public,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.019836,1M,34.143,0,INR,1M Queries,Azure DNS - Public 1M Queries,37075f46f2a6a2bfa41466bf3d9f024e19420478b5034b5c226855f7b1213140,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,bKr7JVOIxoBGW1486hb4S5KigqGLEzgm1,Jun 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,005P,Reserved VM Instance- Standard_D4s_v3- IN Central- 3 Years,c9f9a04b-c309-46d3-c39d-317fc40ce5f2,/providers/Microsoft.Capacity/reservationOrders/93276e0a-5f3a-46cb-a263-240206aca8a7,3901615,4,1 Hour,5051.215459,20204.86752,INR,3 Years Reservation,,93276e0a-5f3a-46cb-a263-240206aca8a7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,M8_t4_Vq5jn56dTNLdbXR40E_b5eVLF01,Jul  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4414.63,10K,5.9920965,26452.82379,INR,10K Write Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Write Operations - EU West,3a76f25700f3edf746a2d8e15764b660aae6dff4715af62357b0f8a30caffa47,,,,Microsoft,Azure Plan
